start_time,end_time,instrument,note,start_beat,end_beat,note_value
13720542,13735902,43,41,244.5,0.5,Sixteenth
13735902,13754333,41,74,245.0,0.5,Sixteenth
13735902,13754333,42,62,245.0,0.5,Sixteenth
13735902,13754333,43,42,245.0,0.5,Sixteenth
13735902,13771230,41,81,245.0,0.979166666667,Eighth
13754333,13772253,41,73,245.5,0.5,Sixteenth
13754333,13772253,42,61,245.5,0.5,Sixteenth
13754333,13772253,43,41,245.5,0.5,Sixteenth
13772253,13791710,43,38,246.0,0.5,Sixteenth
13772253,13791710,41,74,246.0,0.5,Sixteenth
13772253,13791710,42,62,246.0,0.5,Sixteenth
13772253,13809118,41,78,246.0,0.979166666667,Eighth
13791710,13809118,42,60,246.5,0.479166666667,Sixteenth
13791710,13809118,43,50,246.5,0.479166666667,Sixteenth
13791710,13809118,41,72,246.5,0.479166666667,Sixteenth
13810142,13829086,43,38,247.0,0.5,Sixteenth
13810142,13829086,41,72,247.0,0.5,Sixteenth
13810142,13857246,41,79,247.0,1.3125,Dotted Eighth
13810142,13829086,42,60,247.0,0.5,Sixteenth
13829086,13846494,41,70,247.5,0.5,Sixteenth
13829086,13846494,42,58,247.5,0.5,Sixteenth
13829086,13846494,43,50,247.5,0.5,Sixteenth
13846494,13864926,41,71,248.0,0.5,Sixteenth
13846494,13864926,42,59,248.0,0.5,Sixteenth
13846494,13864926,43,38,248.0,0.5,Sixteenth
13858269,13869534,41,79,248.333333333,0.333333333333,Triplet Sixteenth
13864926,13881822,41,72,248.5,0.5,Sixteenth
13864926,13881822,42,60,248.5,0.5,Sixteenth
13864926,13881822,43,50,248.5,0.5,Sixteenth
13869534,13881822,41,81,248.666666667,0.333333333333,Triplet Sixteenth
13881822,13900254,42,62,249.0,0.5,Sixteenth
13881822,13894109,41,83,249.0,0.333333333333,Triplet Sixteenth
13881822,13900254,41,74,249.0,0.5,Sixteenth
13881822,13900254,43,38,249.0,0.5,Sixteenth
13894109,13904862,41,81,249.333333333,0.333333333333,Triplet Sixteenth
13900254,13915614,41,71,249.5,0.479166666667,Sixteenth
13900254,13915614,42,59,249.5,0.479166666667,Sixteenth
13900254,13915614,43,50,249.5,0.479166666667,Sixteenth
13904862,13915614,41,79,249.666666667,0.3125,Triplet Sixteenth
13916126,13930974,42,59,250.0,0.5,Sixteenth
13916126,13930974,41,79,250.0,0.5,Sixteenth
13916126,13930974,41,71,250.0,0.5,Sixteenth
13916126,13930974,43,38,250.0,0.5,Sixteenth
13930974,13949918,42,56,250.5,0.5,Sixteenth
13930974,13949918,41,68,250.5,0.5,Sixteenth
13930974,13949918,43,50,250.5,0.5,Sixteenth
13930974,13968350,41,78,250.5,0.979166666667,Eighth
13949918,13969374,41,69,251.0,0.5,Sixteenth
13949918,13969374,42,57,251.0,0.5,Sixteenth
13949918,13969374,43,38,251.0,0.5,Sixteenth
13969374,13987806,41,78,251.5,0.479166666667,Sixteenth
13969374,13988829,41,73,251.5,0.5,Sixteenth
13969374,13988829,42,61,251.5,0.5,Sixteenth
13969374,13988829,43,50,251.5,0.5,Sixteenth
13988829,14000094,42,62,252.0,0.5,Sixteenth
13988829,13991902,41,78,252.0,0.0833333333333,Triplet Sixty Fourth
13988829,14000094,41,74,252.0,0.5,Sixteenth
13988829,14000094,43,38,252.0,0.5,Sixteenth
13991902,13994974,41,79,252.083333333,0.0833333333333,Triplet Sixty Fourth
13994974,13998045,41,78,252.166666667,0.0833333333333,Triplet Sixty Fourth
13998045,13999582,41,76,252.25,0.125,Sixty Fourth
13999582,14000094,41,78,252.375,0.125,Sixty Fourth
14000094,14030814,42,57,252.5,0.979166666667,Eighth
14000094,14004702,41,79,252.5,0.239583333333,Thirty Second
14000094,14030814,41,69,252.5,0.979166666667,Eighth
14000094,14012382,43,50,252.5,0.479166666667,Sixteenth
14005214,14012382,41,81,252.75,0.229166666667,Thirty Second
14013406,14031838,43,38,253.0,0.5,Sixteenth
14013406,14022622,41,82,253.0,0.25,Thirty Second
14022622,14030814,41,83,253.25,0.229166666667,Thirty Second
14031838,14051805,42,54,253.5,0.5,Sixteenth
14031838,14051805,41,66,253.5,0.5,Sixteenth
14031838,14051805,43,50,253.5,0.5,Sixteenth
14031838,14067166,41,83,253.5,0.979166666667,Eighth
14051805,14068190,42,55,254.0,0.5,Sixteenth
14051805,14068190,41,67,254.0,0.5,Sixteenth
14051805,14068190,43,38,254.0,0.5,Sixteenth
14068190,14083038,41,83,254.5,0.479166666667,Sixteenth
14068190,14084062,41,73,254.5,0.5,Sixteenth
14068190,14084062,42,61,254.5,0.5,Sixteenth
14068190,14084062,43,50,254.5,0.5,Sixteenth
14084062,14103518,43,38,255.0,0.5,Sixteenth
14084062,14087134,41,83,255.0,0.0833333333333,Triplet Sixty Fourth
14084062,14103518,41,74,255.0,0.5,Sixteenth
14084062,14103518,42,62,255.0,0.5,Sixteenth
14087134,14090206,41,85,255.083333333,0.0833333333333,Triplet Sixty Fourth
14090206,14093790,41,83,255.166666667,0.0833333333333,Triplet Sixty Fourth
14093790,14098398,41,82,255.25,0.125,Sixty Fourth
14098398,14103518,41,83,255.375,0.125,Sixty Fourth
14103518,14113246,41,85,255.5,0.25,Thirty Second
14103518,14121438,41,67,255.5,0.479166666667,Sixteenth
14103518,14121438,42,55,255.5,0.479166666667,Sixteenth
14103518,14121438,43,50,255.5,0.479166666667,Sixteenth
14113246,14121950,41,86,255.75,0.239583333333,Thirty Second
14122462,14141917,41,86,256.0,0.5,Sixteenth
14122462,14141917,41,67,256.0,0.5,Sixteenth
14122462,14141917,42,55,256.0,0.5,Sixteenth
14122462,14141917,43,38,256.0,0.5,Sixteenth
14141917,14160862,41,66,256.5,0.5,Sixteenth
14141917,14160862,42,54,256.5,0.5,Sixteenth
14141917,14173661,41,81,256.5,0.979166666667,Eighth
14141917,14160862,43,50,256.5,0.5,Sixteenth
14160862,14174686,41,74,257.0,0.5,Sixteenth
14160862,14174686,42,62,257.0,0.5,Sixteenth
14160862,14174686,43,42,257.0,0.5,Sixteenth
14174686,14194142,41,70,257.5,0.5,Sixteenth
14174686,14194142,41,82,257.5,0.5,Sixteenth
14174686,14194142,42,58,257.5,0.5,Sixteenth
14174686,14194142,43,50,257.5,0.5,Sixteenth
14194142,14214622,41,85,258.0,0.5,Sixteenth
14194142,14214622,41,73,258.0,0.5,Sixteenth
14194142,14214622,42,61,258.0,0.5,Sixteenth
14194142,14214622,43,44,258.0,0.5,Sixteenth
14214622,14235102,41,83,258.5,0.479166666667,Sixteenth
14214622,14235102,41,71,258.5,0.479166666667,Sixteenth
14214622,14235102,42,59,258.5,0.479166666667,Sixteenth
14214622,14235102,43,50,258.5,0.479166666667,Sixteenth
14236126,14255582,42,62,259.0,0.5,Sixteenth
14236126,14255582,41,74,259.0,0.5,Sixteenth
14236126,14255582,43,45,259.0,0.5,Sixteenth
14236126,14271454,41,83,259.0,0.989583333333,Eighth
14255582,14271966,43,50,259.5,0.5,Sixteenth
14255582,14271966,42,54,259.5,0.5,Sixteenth
14255582,14270942,41,66,259.5,0.479166666667,Sixteenth
14271966,14328798,41,74,260.0,1.5,Dotted Eighth
14271966,14291422,43,45,260.0,0.5,Sixteenth
14271966,14291422,41,66,260.0,0.5,Sixteenth
14271966,14291422,42,57,260.0,0.5,Sixteenth
14291422,14308829,42,54,260.5,0.5,Sixteenth
14291422,14308829,43,50,260.5,0.5,Sixteenth
14291422,14308829,41,57,260.5,0.5,Sixteenth
14308829,14328798,43,45,261.0,0.5,Sixteenth
14308829,14328798,41,67,261.0,0.5,Sixteenth
14308829,14328798,42,57,261.0,0.5,Sixteenth
14328798,14349277,42,55,261.5,0.479166666667,Sixteenth
14328798,14349277,41,76,261.5,0.479166666667,Sixteenth
14328798,14349277,41,57,261.5,0.479166666667,Sixteenth
14328798,14349277,43,49,261.5,0.479166666667,Sixteenth
14350814,14385118,43,45,262.0,0.989583333333,Eighth
14350814,14361054,41,66,262.0,0.25,Thirty Second
14350814,14361054,42,54,262.0,0.25,Thirty Second
14350814,14385118,41,76,262.0,0.989583333333,Eighth
14361054,14370782,41,74,262.25,0.25,Thirty Second
14361054,14370782,42,62,262.25,0.25,Thirty Second
14370782,14378462,41,78,262.5,0.25,Thirty Second
14370782,14378462,42,66,262.5,0.25,Thirty Second
14378462,14385629,41,76,262.75,0.25,Thirty Second
14378462,14385629,42,64,262.75,0.25,Thirty Second
14385629,14419934,41,78,263.0,0.989583333333,Eighth
14385629,14419934,43,38,263.0,0.989583333333,Eighth
14385629,14395358,42,62,263.0,0.25,Thirty Second
14385629,14395358,41,74,263.0,0.25,Thirty Second
14395358,14405086,41,73,263.25,0.25,Thirty Second
14395358,14405086,42,61,263.25,0.25,Thirty Second
14405086,14413278,42,59,263.5,0.25,Thirty Second
14405086,14413278,41,71,263.5,0.25,Thirty Second
14413278,14420446,41,69,263.75,0.25,Thirty Second
14413278,14420446,42,57,263.75,0.25,Thirty Second
14420446,14428638,41,67,264.0,0.25,Thirty Second
14420446,14428638,42,55,264.0,0.25,Thirty Second
14420446,14452702,41,79,264.0,0.989583333333,Eighth
14420446,14452702,43,40,264.0,0.989583333333,Eighth
14428638,14436830,42,64,264.25,0.25,Thirty Second
14428638,14436830,41,76,264.25,0.25,Thirty Second
14436830,14446046,41,73,264.5,0.25,Thirty Second
14436830,14446046,42,61,264.5,0.25,Thirty Second
14446046,14453213,41,67,264.75,0.25,Thirty Second
14446046,14453213,42,55,264.75,0.25,Thirty Second
14453213,14462942,42,54,265.0,0.25,Thirty Second
14453213,14482910,41,81,265.0,0.989583333333,Eighth
14453213,14462942,41,66,265.0,0.25,Thirty Second
14453213,14482910,43,42,265.0,0.989583333333,Eighth
14462942,14470622,42,62,265.25,0.25,Thirty Second
14462942,14470622,41,74,265.25,0.25,Thirty Second
14470622,14474718,41,69,265.5,0.25,Thirty Second
14470622,14474718,42,57,265.5,0.25,Thirty Second
14474718,14483422,41,66,265.75,0.25,Thirty Second
14474718,14483422,42,54,265.75,0.25,Thirty Second
14483422,14493150,41,65,266.0,0.25,Thirty Second
14483422,14493150,42,53,266.0,0.25,Thirty Second
14483422,14514142,41,83,266.0,0.989583333333,Eighth
14483422,14514142,43,44,266.0,0.989583333333,Eighth
14493150,14502366,42,62,266.25,0.25,Thirty Second
14493150,14502366,41,74,266.25,0.25,Thirty Second
14502366,14508510,41,71,266.5,0.25,Thirty Second
14502366,14508510,42,59,266.5,0.25,Thirty Second
14508510,14514142,41,65,266.75,0.25,Thirty Second
14508510,14514142,42,53,266.75,0.25,Thirty Second
14514142,14555102,41,85,267.0,0.989583333333,Eighth
14514142,14524382,41,64,267.0,0.25,Thirty Second
14514142,14524382,42,52,267.0,0.25,Thirty Second
14514142,14555102,43,45,267.0,0.989583333333,Eighth
14524382,14535134,41,73,267.25,0.25,Thirty Second
14524382,14535134,42,61,267.25,0.25,Thirty Second
14535134,14546398,41,67,267.5,0.25,Thirty Second
14535134,14546398,42,55,267.5,0.25,Thirty Second
14546398,14554590,41,64,267.75,0.229166666667,Thirty Second
14546398,14554590,42,52,267.75,0.229166666667,Thirty Second
14555614,14590942,41,86,268.0,0.979166666667,Eighth
14555614,14590942,41,66,268.0,0.989583333333,Eighth
14555614,14566878,43,50,268.0,0.25,Thirty Second
14555614,14590942,42,54,268.0,0.989583333333,Eighth
14566878,14575069,43,54,268.25,0.25,Thirty Second
14575069,14584798,43,57,268.5,0.25,Thirty Second
14584798,14590942,43,55,268.75,0.25,Thirty Second
14590942,14686686,42,50,269.0,2.97916666667,Dotted Quarter
14590942,14599646,43,54,269.0,0.25,Thirty Second
14590942,14607838,41,81,269.0,0.5,Sixteenth
14590942,14686686,41,62,269.0,2.97916666667,Dotted Quarter
14590942,14686686,41,74,269.0,2.97916666667,Dotted Quarter
14599646,14607838,43,52,269.25,0.25,Thirty Second
14607838,14622174,41,78,269.5,0.479166666667,Sixteenth
14607838,14614494,43,50,269.5,0.25,Thirty Second
14614494,14623198,43,48,269.75,0.25,Thirty Second
14623198,14642653,41,78,270.0,0.5,Sixteenth
14623198,14632926,43,47,270.0,0.25,Thirty Second
14632926,14642653,43,55,270.25,0.25,Thirty Second
14642653,14654942,41,79,270.5,0.479166666667,Sixteenth
14642653,14648286,43,50,270.5,0.25,Thirty Second
14648286,14655965,43,47,270.75,0.25,Thirty Second
14655965,14670302,41,80,271.0,0.5,Sixteenth
14655965,14665181,43,45,271.0,0.25,Thirty Second
14665181,14670302,43,54,271.25,0.25,Thirty Second
14670302,14679518,43,50,271.5,0.25,Thirty Second
14670302,14686686,41,81,271.5,0.479166666667,Sixteenth
14679518,14687709,43,45,271.75,0.25,Thirty Second
14687709,14722014,42,50,272.0,0.989583333333,Eighth
14687709,14696925,43,44,272.0,0.25,Thirty Second
14687709,14705118,41,82,272.0,0.5,Sixteenth
14687709,14722014,41,62,272.0,0.989583333333,Eighth
14687709,14722014,41,74,272.0,0.989583333333,Eighth
14696925,14705118,43,54,272.25,0.25,Thirty Second
14705118,14722014,41,83,272.5,0.479166666667,Sixteenth
14705118,14713310,43,50,272.5,0.25,Thirty Second
14713310,14722014,43,44,272.75,0.25,Thirty Second
14722014,14781406,41,76,273.0,1.48958333333,Dotted Eighth
14722014,14730206,43,43,273.0,0.25,Thirty Second
14722014,14739934,41,83,273.0,0.5,Sixteenth
14722014,14759390,41,64,273.0,0.989583333333,Eighth
14722014,14781406,42,52,273.0,1.48958333333,Dotted Eighth
14730206,14739934,43,45,273.25,0.25,Thirty Second
14739934,14758878,41,85,273.5,0.479166666667,Sixteenth
14739934,14749150,43,43,273.5,0.25,Thirty Second
14749150,14758878,43,40,273.75,0.229166666667,Thirty Second
14759901,14781918,41,85,274.0,0.5,Sixteenth
14759901,14771166,43,38,274.0,0.25,Thirty Second
14771166,14781918,43,45,274.25,0.25,Thirty Second
14781918,14802398,41,86,274.5,0.479166666667,Sixteenth
14781918,14792158,43,42,274.5,0.25,Thirty Second
14792158,14802398,43,38,274.75,0.229166666667,Thirty Second
14802910,14833630,42,50,275.0,0.729166666667,Dotted Sixteenth
14802910,14833630,41,86,275.0,0.729166666667,Dotted Sixteenth
14802910,14833630,41,74,275.0,0.729166666667,Dotted Sixteenth
14802910,14833630,43,38,275.0,0.729166666667,Dotted Sixteenth
14845405,14883294,41,74,276.0,0.895833333333,Eighth
14845405,14883294,41,86,276.0,0.895833333333,Eighth
14845405,14883294,42,50,276.0,0.895833333333,Eighth
14845405,14883294,43,38,276.0,0.895833333333,Eighth
14888414,14930398,43,38,277.0,0.895833333333,Eighth
14888414,14930398,41,74,277.0,0.895833333333,Eighth
14888414,14930398,41,86,277.0,0.895833333333,Eighth
14888414,14930398,42,50,277.0,0.895833333333,Eighth
14974430,15019998,42,55,279.0,0.895833333333,Eighth
14974430,15019998,41,84,279.0,0.895833333333,Eighth
14974430,15019998,41,72,279.0,0.895833333333,Eighth
14974430,15019998,43,52,279.0,0.895833333333,Eighth
15025629,15075293,42,55,280.0,0.895833333333,Eighth
15025629,15075293,41,84,280.0,0.895833333333,Eighth
15025629,15075293,41,72,280.0,0.895833333333,Eighth
15025629,15075293,43,52,280.0,0.895833333333,Eighth
15130078,15180254,42,57,282.0,0.979166666667,Eighth
15130078,15180254,41,85,282.0,0.979166666667,Eighth
15130078,15180254,41,73,282.0,0.979166666667,Eighth
15130078,15180254,43,53,282.0,0.979166666667,Eighth
15237086,15376862,42,57,284.0,1.48958333333,Dotted Quarter
15237086,15350237,41,72,284.0,0.989583333333,Quarter
15237086,15376862,41,84,284.0,1.48958333333,Dotted Quarter
15237086,15376862,43,53,284.0,1.48958333333,Dotted Quarter
15350750,15441374,41,60,285.0,0.989583333333,Quarter
15441886,15538654,41,69,286.0,1.48958333333,Dotted Quarter
15514590,15569374,42,48,287.0,0.989583333333,Quarter
15539166,15569374,41,67,287.5,0.489583333333,Eighth
15569886,15679453,42,57,288.0,1.48958333333,Dotted Quarter
15569886,15679453,41,72,288.0,1.48958333333,Dotted Quarter
15648734,15709150,43,48,289.0,0.989583333333,Quarter
15679966,15709150,42,55,289.5,0.489583333333,Eighth
15679966,15709150,41,72,289.5,0.489583333333,Eighth
15679966,15709150,42,52,289.5,0.489583333333,Eighth
15710686,15787485,41,65,290.0,0.989583333333,Quarter
15710686,15787485,42,60,290.0,0.989583333333,Quarter
15710686,15818718,43,57,290.0,1.48958333333,Dotted Quarter
15787997,15859166,41,67,291.0,0.989583333333,Quarter
15787997,15859166,42,64,291.0,0.989583333333,Quarter
15819229,15859166,43,55,291.5,0.489583333333,Eighth
15860190,16015838,43,60,292.0,1.48958333333,Dotted Quarter
15860190,15932894,42,57,292.0,0.989583333333,Quarter
15860190,16042974,41,65,292.0,1.98958333333,Half
15933406,16042974,42,53,293.0,0.989583333333,Quarter
15933406,16042974,42,57,293.0,0.989583333333,Quarter
15933406,16104414,41,77,293.0,1.98958333333,Half
16016350,16042974,43,60,293.5,0.489583333333,Eighth
16043486,16134110,43,53,294.0,1.48958333333,Dotted Quarter
16043486,16175070,41,72,294.0,1.98958333333,Half
16043486,16175070,42,69,294.0,1.98958333333,Half
16104926,16238557,41,77,295.0,1.98958333333,Half
16134621,16175070,43,45,295.5,0.489583333333,Eighth
16175581,16238557,43,57,296.0,0.989583333333,Quarter
16175581,16339934,41,72,296.0,1.98958333333,Half
16175581,16238557,42,65,296.0,0.989583333333,Quarter
16239070,16389598,41,76,297.0,1.98958333333,Half
16239070,16269790,43,60,297.0,0.489583333333,Eighth
16239070,16339934,42,55,297.0,0.989583333333,Quarter
16270301,16339934,43,48,297.5,0.489583333333,Eighth
16340446,16389598,43,60,298.0,0.989583333333,Quarter
16340446,16389598,42,60,298.0,0.989583333333,Quarter
16340446,16471518,41,67,298.0,1.98958333333,Half
16390110,16471518,42,57,299.0,0.989583333333,Quarter
16390110,16416222,43,62,299.0,0.489583333333,Eighth
16390110,16543710,41,74,299.0,1.98958333333,Half
16416734,16471518,43,50,299.5,0.489583333333,Eighth
16472030,16573918,43,62,300.0,1.48958333333,Dotted Quarter
16472030,16543710,41,65,300.0,0.989583333333,Quarter
16472030,16543710,42,69,300.0,0.989583333333,Quarter
16544222,16641502,41,67,301.0,0.989583333333,Quarter
16544222,16641502,42,72,301.0,0.989583333333,Quarter
16544222,16700382,41,76,301.0,1.98958333333,Half
16574430,16641502,43,48,301.5,0.489583333333,Eighth
16642014,16700382,43,60,302.0,0.989583333333,Quarter
16642014,16768990,41,72,302.0,1.98958333333,Half
16642014,16700382,42,67,302.0,0.989583333333,Quarter
16700894,16841182,41,77,303.0,1.98958333333,Half
16700894,16730077,43,55,303.0,0.489583333333,Eighth
16700894,16768990,42,65,303.0,0.989583333333,Quarter
16730590,16768990,43,45,303.5,0.489583333333,Eighth
16769502,16841182,42,60,304.0,0.989583333333,Quarter
16769502,16914398,41,77,304.0,1.98958333333,Half
16769502,16841182,43,57,304.0,0.989583333333,Quarter
16841694,16914398,42,59,305.0,0.989583333333,Quarter
16841694,17018334,41,79,305.0,1.98958333333,Half
16841694,16870878,43,55,305.0,0.489583333333,Eighth
16841694,16914398,42,62,305.0,0.989583333333,Quarter
16871390,16914398,43,43,305.5,0.489583333333,Eighth
16914910,17018334,43,60,306.0,0.989583333333,Quarter
16914910,17018334,42,64,306.0,0.989583333333,Quarter
16914910,17018334,42,60,306.0,0.989583333333,Quarter
16914910,17107934,41,76,306.0,1.98958333333,Half
17018846,17044958,43,62,307.0,0.489583333333,Eighth
17018846,17177054,41,77,307.0,1.98958333333,Half
17018846,17139678,42,69,307.0,1.48958333333,Dotted Quarter
17045470,17107934,43,50,307.5,0.489583333333,Eighth
17108446,17203166,43,62,308.0,1.48958333333,Dotted Quarter
17108446,17177054,41,74,308.0,0.989583333333,Quarter
17140190,17177054,42,67,308.5,0.489583333333,Eighth
17177566,17203166,42,65,309.0,0.489583333333,Eighth
17177566,17227742,41,81,309.0,0.989583333333,Quarter
17203678,17227742,42,67,309.5,0.489583333333,Eighth
17203678,17227742,43,64,309.5,0.489583333333,Eighth
17228254,17298398,42,69,310.0,0.989583333333,Quarter
17228254,17332190,41,74,310.0,1.48958333333,Dotted Quarter
17228254,17332190,43,65,310.0,1.48958333333,Dotted Quarter
17298910,17364446,42,69,311.0,0.989583333333,Quarter
17332702,17364446,43,67,311.5,0.489583333333,Eighth
17332702,17364446,41,76,311.5,0.489583333333,Eighth
